    1972      394.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1973      394.4000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    1974      394.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1975      394.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    1976      395.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1977      395.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    1978      395.4000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1979      395.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    1980      395.8000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1981      396.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1982      396.2000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1983      396.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1984      396.6000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1985      396.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1986      397.0000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1987      397.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1988      397.4000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1989      397.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1990      397.8000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1991      398.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1992      398.2000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1993      398.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1994      398.6000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    1995      398.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1996      399.0000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    1997      399.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1998      399.4000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    1999      399.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2000      399.8000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2001      400.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2002      400.2000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2003      400.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2004      400.6000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2005      400.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2006      401.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2007      401.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2008      401.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2009      401.6000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2010      401.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2011      402.0000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2012      402.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2013      402.4000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2014      402.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2015      402.8000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2016      403.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2017      403.2000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2018      403.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2019      403.6000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2020      403.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2021      404.0000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2022      404.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2023      404.4000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2024      404.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2025      404.8000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2026      405.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2027      405.2000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2028      405.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2029      405.6000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2030      405.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2031      406.0000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2032      406.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2033      406.4000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2034      406.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2035      406.8000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2036      407.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2037      407.2000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2038      407.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2039      407.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2040      407.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2041      408.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2042      408.2000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2043      408.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2044      408.6000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2045      408.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2046      409.0000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2047      409.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2048      409.4000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2049      409.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2050      409.8000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2051      410.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2052      410.2000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2053      410.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2054      410.6000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2055      410.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2056      411.0000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2057      411.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2058      411.4000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2059      411.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2060      411.8000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2061      412.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2062      412.2000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2063      412.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2064      412.6000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2065      412.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2066      413.0000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2067      413.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2068      413.4000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2069      413.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2070      413.8000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2071      414.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2072      414.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2073      414.4000  0.99771E+00  0.39825E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2074      414.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2075      414.8000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2076      415.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2077      415.2000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2078      415.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2079      415.6000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2080      415.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2081      416.0000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2082      416.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2083      416.4000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2084      416.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2085      416.8000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2086      417.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2087      417.2000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2088      417.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2089      417.6000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2090      417.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2091      418.0000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2092      418.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2093      418.4000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2094      418.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2095      418.8000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2096      419.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2097      419.2000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2098      419.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2099      419.6000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2100      419.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2101      420.0000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2102      420.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2103      420.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2104      420.6000  0.99771E+00  0.39825E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2105      420.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2106      421.0000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2107      421.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2108      421.4000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2109      421.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2110      421.8000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2111      422.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2112      422.2000  0.99771E+00  0.39824E-13  0.25401E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2113      422.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    2114      422.6000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    2115      422.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
